kp53_jpg.rf.bcecbff0c0c49293976b95b4902e8069.jpg,159,292,195,316,goggles
packing1962_jpg.rf.bcbd62cc6a1b9deb246d5a36f7933e3f.jpg,45,139,76,164,goggles
packing1259_jpg.rf.bcdb8850da58d6d8571d6e43a0506943.jpg,93,73,119,97,no_goggles
nglovpp2164_jpg.rf.bd0c3079069d5e34ef17d851340b6ddc.jpg,173,128,211,186,no_glove
nglovpp2164_jpg.rf.bd0c3079069d5e34ef17d851340b6ddc.jpg,202,105,236,152,no_glove
nglovpp2164_jpg.rf.bd0c3079069d5e34ef17d851340b6ddc.jpg,42,168,87,213,no_glove
nglovpp2164_jpg.rf.bd0c3079069d5e34ef17d851340b6ddc.jpg,10,231,56,285,no_glove
nglovpp2164_jpg.rf.bd0c3079069d5e34ef17d851340b6ddc.jpg,269,188,331,275,no_glove
nglovpp2164_jpg.rf.bd0c3079069d5e34ef17d851340b6ddc.jpg,283,136,323,184,no_glove
packing594_jpg.rf.bd0a8c96d85e06fe3b4562d29830c20b.jpg,328,111,352,133,goggles
PP02img540_jpg.rf.bbc670348014d3367be79e6c02a933d9.jpg,42,119,76,188,no_glove
PP02img540_jpg.rf.bbc670348014d3367be79e6c02a933d9.jpg,137,118,160,194,no_glove
PP02img540_jpg.rf.bbc670348014d3367be79e6c02a933d9.jpg,247,52,275,126,no_glove
PP02img540_jpg.rf.bbc670348014d3367be79e6c02a933d9.jpg,304,110,330,172,no_glove
PP02img540_jpg.rf.bbc670348014d3367be79e6c02a933d9.jpg,369,30,406,73,no_glove
PP02img540_jpg.rf.bbc670348014d3367be79e6c02a933d9.jpg,161,91,177,136,glove
PP02img540_jpg.rf.bbc670348014d3367be79e6c02a933d9.jpg,189,72,207,126,glove
frame51_jpg.rf.bcfd7050088a350c625a522d80de9a10.jpg,240,155,315,368,suit
packing1311_jpg.rf.bd15330bc9743acf7c6509613584483c.jpg,263,101,282,120,no_goggles
packing1311_jpg.rf.bd15330bc9743acf7c6509613584483c.jpg,91,118,119,142,no_goggles
packing1756_jpg.rf.bd2cb048ebcd356afd348699bd28b4a9.jpg,348,150,374,178,goggles
kp1376_jpg.rf.bbdbfb5da98e0237c445266581eca779.jpg,228,283,257,306,goggles
packing1143_jpg.rf.bd0419f11836107b211827a86482706f.jpg,318,137,345,157,no_goggles
kp1298_jpg.rf.bd0f4453f676f92a493d6a974e4f9c8e.jpg,211,311,241,339,goggles
nglovpp318_jpg.rf.bd03944f40215cc3d1b2af45994e08ca.jpg,276,183,332,237,no_glove
nglovpp318_jpg.rf.bd03944f40215cc3d1b2af45994e08ca.jpg,244,143,289,211,no_glove
nglovpp261_jpg.rf.bd103207b08eb4f00aa44e4083e0b35b.jpg,166,134,211,169,no_glove
nglovpp261_jpg.rf.bd103207b08eb4f00aa44e4083e0b35b.jpg,316,220,333,259,no_glove
nglovpp261_jpg.rf.bd103207b08eb4f00aa44e4083e0b35b.jpg,154,109,196,138,no_glove
nglovpp2153_jpg.rf.bc1871db9c23b2bc06f43799d3b02c1d.jpg,200,116,255,162,no_glove
nglovpp2153_jpg.rf.bc1871db9c23b2bc06f43799d3b02c1d.jpg,76,177,89,231,no_glove
nglovpp2153_jpg.rf.bc1871db9c23b2bc06f43799d3b02c1d.jpg,17,207,61,265,no_glove
nglovpp2153_jpg.rf.bc1871db9c23b2bc06f43799d3b02c1d.jpg,230,180,288,255,no_glove
kp1070_jpg.rf.bd1f2965ca86d30725c9aadfb3f3786b.jpg,164,300,198,321,goggles
kp970_jpg.rf.bd327d04437334056fa45a60c9d64240.jpg,169,289,201,317,goggles
img3_jpg.rf.bd1a93ec47a132dd97ad728f52763db6.jpg,261,200,291,301,glove
img3_jpg.rf.bd1a93ec47a132dd97ad728f52763db6.jpg,323,148,358,215,glove
img3_jpg.rf.bd1a93ec47a132dd97ad728f52763db6.jpg,97,212,142,269,glove
img3_jpg.rf.bd1a93ec47a132dd97ad728f52763db6.jpg,140,122,160,236,no_glove
packing106_jpg.rf.bd345065408cee79b2b332bf08625f66.jpg,293,88,323,107,goggles
packing106_jpg.rf.bd345065408cee79b2b332bf08625f66.jpg,69,163,86,180,goggles
goggle876510_jpg.rf.bd32ea6f2ca52cf6b3f241145973a821.jpg,259,0,301,45,no_glove
goggle876510_jpg.rf.bd32ea6f2ca52cf6b3f241145973a821.jpg,137,0,154,53,no_glove
goggle876510_jpg.rf.bd32ea6f2ca52cf6b3f241145973a821.jpg,299,238,349,319,glove
nglovpp317_jpg.rf.bbf517ef37a3e8c13b47c79d92e9ed69.jpg,232,142,293,202,no_glove
nglovpp317_jpg.rf.bbf517ef37a3e8c13b47c79d92e9ed69.jpg,275,174,329,226,no_glove
nglovpp317_jpg.rf.bbf517ef37a3e8c13b47c79d92e9ed69.jpg,407,354,416,385,no_glove
kp1649_jpg.rf.bce4fbca090fcab169a28c1dfa0d23e2.jpg,157,302,182,327,no_goggles
kp1349_jpg.rf.bd2407fd1f5bcf71c759772c954e9c99.jpg,162,282,196,308,goggles
packing1749_jpg.rf.bd154f93fd9295581318576a524dbf95.jpg,278,103,310,131,no_goggles
packing555_jpg.rf.bd403a804e43834f6f449a2be756e872.jpg,308,104,331,132,goggles
packing1089_jpg.rf.bc95b53ddf25b49f2f333afb61385832.jpg,325,93,348,115,no_goggles
kp1659_jpg.rf.bd5561715251951fc2eb696b9f7f301f.jpg,156,281,178,305,no_goggles
PP02img1351_jpg.rf.bd41f4bfebfe0befb3ffb510208de09a.jpg,70,211,97,253,glove
PP02img1351_jpg.rf.bd41f4bfebfe0befb3ffb510208de09a.jpg,113,217,137,307,glove
PP02img1351_jpg.rf.bd41f4bfebfe0befb3ffb510208de09a.jpg,129,179,186,219,no_glove
PP02img1351_jpg.rf.bd41f4bfebfe0befb3ffb510208de09a.jpg,175,160,204,204,no_glove
PP02img1351_jpg.rf.bd41f4bfebfe0befb3ffb510208de09a.jpg,314,121,368,167,no_glove
packing518_jpg.rf.bd30c1c63d4a5931a12218ff5d9fab81.jpg,266,111,287,129,no_goggles
packing1561_jpg.rf.bd59bc2639e9f6a7732f865be6fbc8e6.jpg,337,179,364,205,goggles
packing1561_jpg.rf.bd59bc2639e9f6a7732f865be6fbc8e6.jpg,82,103,106,122,no_goggles
img48_jpg.rf.bd3a389a3725e65066b1c0b6f7c4cb0b.jpg,79,137,119,212,glove
img48_jpg.rf.bd3a389a3725e65066b1c0b6f7c4cb0b.jpg,251,212,284,272,glove
img48_jpg.rf.bd3a389a3725e65066b1c0b6f7c4cb0b.jpg,376,196,406,288,glove
img48_jpg.rf.bd3a389a3725e65066b1c0b6f7c4cb0b.jpg,238,31,284,65,no_glove
kp1935_jpg.rf.bd53fc2dc63e1fb8182e04e24df6b386.jpg,232,335,264,359,no_goggles
fglov1155_jpg.rf.bd5f5ea547a2b873b6239f63d9d2760d.jpg,311,214,354,274,glove
fglov1155_jpg.rf.bd5f5ea547a2b873b6239f63d9d2760d.jpg,357,214,379,281,glove
nglov111_jpg.rf.bd67b0776ed4b3c7834be641c33e0915.jpg,244,156,283,246,glove
nglov111_jpg.rf.bd67b0776ed4b3c7834be641c33e0915.jpg,304,125,353,180,glove
nglov111_jpg.rf.bd67b0776ed4b3c7834be641c33e0915.jpg,116,29,154,67,no_glove
PP02img1037_jpg.rf.bd50637c906f1b3a5a6b512d82a5abf2.jpg,399,307,416,358,no_glove
PP02img1037_jpg.rf.bd50637c906f1b3a5a6b512d82a5abf2.jpg,347,200,389,250,glove
PP02img1037_jpg.rf.bd50637c906f1b3a5a6b512d82a5abf2.jpg,219,348,273,405,glove
PP02img1037_jpg.rf.bd50637c906f1b3a5a6b512d82a5abf2.jpg,278,95,301,126,no_glove
fglov114_jpg.rf.bd4aa5b0b5c5807ecc831013b90a43aa.jpg,267,32,310,74,no_glove
fglov114_jpg.rf.bd4aa5b0b5c5807ecc831013b90a43aa.jpg,343,215,368,297,glove
fglov114_jpg.rf.bd4aa5b0b5c5807ecc831013b90a43aa.jpg,253,262,298,349,glove
kp1402_jpg.rf.bd43e3ace4599d55853ef3e6ebef1206.jpg,234,297,268,320,goggles
kp942_jpg.rf.bd6433efd9f961ef73bd67c3baeccb8c.jpg,163,308,193,338,goggles
kp1542_jpg.rf.bd3e3fd663c60ae081b2c104dc2b06ec.jpg,159,319,195,342,no_goggles
kp1542_jpg.rf.bd3e3fd663c60ae081b2c104dc2b06ec.jpg,327,263,358,286,no_goggles
img201_jpg.rf.bd635a7c810e9677f081d01d8dcad365.jpg,9,120,48,209,glove
img201_jpg.rf.bd635a7c810e9677f081d01d8dcad365.jpg,58,145,100,237,glove
img201_jpg.rf.bd635a7c810e9677f081d01d8dcad365.jpg,247,184,301,264,glove
img201_jpg.rf.bd635a7c810e9677f081d01d8dcad365.jpg,374,195,410,280,glove
kp1197_jpg.rf.bd58ebb276f6603235333fec551c68c9.jpg,230,271,260,294,goggles
PP02img433_jpg.rf.bd8e29a47dd03f627aa1efd242ca171e.jpg,302,190,359,242,no_glove
PP02img433_jpg.rf.bd8e29a47dd03f627aa1efd242ca171e.jpg,167,276,217,324,glove
PP02img433_jpg.rf.bd8e29a47dd03f627aa1efd242ca171e.jpg,96,284,131,382,glove
PP02img433_jpg.rf.bd8e29a47dd03f627aa1efd242ca171e.jpg,95,141,124,191,no_glove
PP02img433_jpg.rf.bd8e29a47dd03f627aa1efd242ca171e.jpg,126,99,163,131,no_glove
packing75_jpg.rf.bd66fb5371b8e4864f62d42321698136.jpg,370,153,394,176,goggles
packing75_jpg.rf.bd66fb5371b8e4864f62d42321698136.jpg,104,56,134,90,goggles
PP02img796_jpg.rf.bd5cce9ce316313c7dbb4ba5ede18091.jpg,329,244,371,329,no_glove
PP02img796_jpg.rf.bd5cce9ce316313c7dbb4ba5ede18091.jpg,402,274,416,374,no_glove
PP02img796_jpg.rf.bd5cce9ce316313c7dbb4ba5ede18091.jpg,212,157,237,212,glove
goggle876517_jpg.rf.bd85e8d0c32e7ff0d6d163dcf84ac494.jpg,320,202,378,276,glove
goggle876517_jpg.rf.bd85e8d0c32e7ff0d6d163dcf84ac494.jpg,280,210,309,288,glove
nglov91_jpg.rf.bd4ad81a793e1c24052076a52e3d16ed.jpg,281,192,307,277,glove
nglov91_jpg.rf.bd4ad81a793e1c24052076a52e3d16ed.jpg,92,39,144,89,no_glove
nglov91_jpg.rf.bd4ad81a793e1c24052076a52e3d16ed.jpg,364,152,416,208,glove
PP02img1233_jpg.rf.bd735564f5e4d9fa0c9a3e9df89fa295.jpg,356,213,384,256,glove
PP02img1233_jpg.rf.bd735564f5e4d9fa0c9a3e9df89fa295.jpg,308,256,349,304,glove
kp874_jpg.rf.bd94e373c05aa9b0ae9eda4d2f8fa685.jpg,235,294,261,325,goggles
frame11_jpg.rf.bd6943e811bb914f1a98a220dbb9b0ff.jpg,244,346,267,370,shoes
frame11_jpg.rf.bd6943e811bb914f1a98a220dbb9b0ff.jpg,273,345,294,374,shoes
frame11_jpg.rf.bd6943e811bb914f1a98a220dbb9b0ff.jpg,245,166,324,378,suit
fglov17_jpg.rf.bd950c699a0f988e5fd7624eba197e1a.jpg,61,189,99,254,glove
fglov17_jpg.rf.bd950c699a0f988e5fd7624eba197e1a.jpg,248,37,284,71,no_glove
fglov17_jpg.rf.bd950c699a0f988e5fd7624eba197e1a.jpg,317,221,371,276,glove
fglov17_jpg.rf.bd950c699a0f988e5fd7624eba197e1a.jpg,400,225,416,299,glove
packing1342_jpg.rf.bd84da0489019e1852d4f44195ec3537.jpg,242,105,269,125,no_goggles
packing1342_jpg.rf.bd84da0489019e1852d4f44195ec3537.jpg,84,109,108,135,no_goggles
packing258_jpg.rf.bd8fef573db59b2e30ae7be135f5cff2.jpg,110,100,134,118,no_goggles
kp66_jpg.rf.bd6363f116f6957eae931f9b4ad7e7e1.jpg,277,278,309,300,goggles
kp850_jpg.rf.bd6be96adcf1444052c061dabb7e25e3.jpg,226,328,249,353,goggles
kp1978_jpg.rf.bd8118ac0da598b0445965e253914f5e.jpg,161,307,187,331,no_goggles
kp78_jpg.rf.bd6c1d8bf0ccfc7db38e8f7759daee86.jpg,141,266,170,287,goggles
kp1649_jpg.rf.bd99e413c63685d16bf22d36a6005feb.jpg,240,319,266,346,no_goggles
kp1712_jpg.rf.bd2fbc33acbfe5fad9d9de2a213e6373.jpg,139,319,169,345,no_goggles
nglovpp3143_jpg.rf.bd920acb0a766212ef6487216c77c94f.jpg,37,164,72,243,no_glove
kp999_jpg.rf.bd5704f65bf527dc823a55292c3d135b.jpg,175,298,206,326,goggles
packing1630_jpg.rf.bd6eb2e37286893c5a415f0b0dd006d0.jpg,323,143,347,171,goggles
packing1630_jpg.rf.bd6eb2e37286893c5a415f0b0dd006d0.jpg,94,91,120,119,no_goggles
PP02img56_jpg.rf.bda90a5908cd0d1b805b8ace8f8b937f.jpg,93,235,124,306,no_glove
PP02img56_jpg.rf.bda90a5908cd0d1b805b8ace8f8b937f.jpg,129,220,171,305,no_glove
PP02img56_jpg.rf.bda90a5908cd0d1b805b8ace8f8b937f.jpg,326,134,339,175,no_glove
PP02img56_jpg.rf.bda90a5908cd0d1b805b8ace8f8b937f.jpg,154,56,169,158,no_glove
packing1950_jpg.rf.bd936f4d22a9477a8ecf56bc76e451e9.jpg,314,58,336,83,goggles
packing1950_jpg.rf.bd936f4d22a9477a8ecf56bc76e451e9.jpg,67,154,93,179,goggles
kp249_jpg.rf.bd870e10f8e553ddde08f09620180783.jpg,235,309,261,337,goggles
packing1068_jpg.rf.bd9e5375b43711537bb0e6db77aed8a2.jpg,76,109,99,126,no_goggles
packing1068_jpg.rf.bd9e5375b43711537bb0e6db77aed8a2.jpg,337,151,360,171,no_goggles
kp362_jpg.rf.bdaf3e74212328a9edbaf2eec4b9e448.jpg,161,302,189,322,goggles
img266_jpg.rf.bd9cb71b9103822ef40ec7cff28e7eff.jpg,298,152,345,202,glove
img266_jpg.rf.bd9cb71b9103822ef40ec7cff28e7eff.jpg,361,134,387,193,glove
img266_jpg.rf.bd9cb71b9103822ef40ec7cff28e7eff.jpg,4,195,32,278,glove
kp747_jpg.rf.bdc08fef54ed47df57f1987fc58fcef8.jpg,226,284,257,311,goggles
nglovpp299_jpg.rf.bd9ec702b9bbb024a4eadb17acd6b9e7.jpg,183,110,219,145,no_glove
nglovpp299_jpg.rf.bd9ec702b9bbb024a4eadb17acd6b9e7.jpg,340,187,364,241,no_glove
nglovpp299_jpg.rf.bd9ec702b9bbb024a4eadb17acd6b9e7.jpg,74,157,119,192,no_glove
nglov174_jpg.rf.bdb36e2572ab4d42766f560d1df025cb.jpg,30,210,95,265,no_glove
nglov174_jpg.rf.bdb36e2572ab4d42766f560d1df025cb.jpg,117,27,157,59,no_glove
nglov174_jpg.rf.bdb36e2572ab4d42766f560d1df025cb.jpg,298,131,323,224,glove
kp232_jpg.rf.bdb3c2932f82891afdfc3b9b227ce78c.jpg,230,280,260,305,goggles
packing1853_jpg.rf.bd9fb32a1e5fadd331f0147bcbdc17db.jpg,364,183,391,213,goggles
goggle8765159_jpg.rf.bdb3cee56c8f5d436611b3d5d1b99d5d.jpg,278,281,311,339,glove
goggle8765159_jpg.rf.bdb3cee56c8f5d436611b3d5d1b99d5d.jpg,279,200,311,268,glove
goggle8765159_jpg.rf.bdb3cee56c8f5d436611b3d5d1b99d5d.jpg,237,34,276,71,no_glove
goggle8765159_jpg.rf.bdb3cee56c8f5d436611b3d5d1b99d5d.jpg,87,231,132,319,glove
kp1934_jpg.rf.bdb41b0a1265bcde50372466c2deed46.jpg,175,312,201,333,no_goggles
PP02img882_jpg.rf.bdb717b4c65e77b2e49c5baea9bc35dd.jpg,103,150,146,209,no_glove
PP02img882_jpg.rf.bdb717b4c65e77b2e49c5baea9bc35dd.jpg,97,50,123,115,no_glove
goggle876523_jpg.rf.bddf00114093d9aafd3f55436375d98b.jpg,238,40,272,62,no_glove
goggle876523_jpg.rf.bddf00114093d9aafd3f55436375d98b.jpg,317,223,367,285,glove
goggle876523_jpg.rf.bddf00114093d9aafd3f55436375d98b.jpg,368,213,387,288,glove
goggle876523_jpg.rf.bddf00114093d9aafd3f55436375d98b.jpg,86,245,132,329,glove
nglov85_jpg.rf.bde0887509408868216875503438aff1.jpg,75,156,105,232,glove
nglov85_jpg.rf.bde0887509408868216875503438aff1.jpg,0,124,35,188,glove
nglov85_jpg.rf.bde0887509408868216875503438aff1.jpg,138,17,153,77,glove
nglov85_jpg.rf.bde0887509408868216875503438aff1.jpg,327,178,356,296,no_glove
packing1429_jpg.rf.bdbb8812094881ec5b71463a5bfa22a8.jpg,126,115,149,135,no_goggles
packing1625_jpg.rf.bdd9b19eca47a571402aa08b4ccf4e55.jpg,118,95,140,111,no_goggles
packing1625_jpg.rf.bdd9b19eca47a571402aa08b4ccf4e55.jpg,314,107,340,129,no_goggles
packing1625_jpg.rf.bdd9b19eca47a571402aa08b4ccf4e55.jpg,107,67,173,328,no-suit
packing1698_jpg.rf.bdda31ce9a5982797d2ca5430d9b8b5e.jpg,65,149,87,175,goggles
packing1698_jpg.rf.bdda31ce9a5982797d2ca5430d9b8b5e.jpg,307,115,334,140,no_goggles
nglov50_jpg.rf.bdeeb62abc536c75a010b58fe8ade094.jpg,213,16,254,64,no_glove
nglov50_jpg.rf.bdeeb62abc536c75a010b58fe8ade094.jpg,119,0,140,71,no_glove
kp1286_jpg.rf.bdd23713a001a0672a7905643a9bedc7.jpg,165,304,196,333,goggles
goggle8765176_jpg.rf.bdec6242485bed9ee431c8c74c72ef07.jpg,72,222,109,303,glove
goggle8765176_jpg.rf.bdec6242485bed9ee431c8c74c72ef07.jpg,273,162,302,230,glove
goggle8765176_jpg.rf.bdec6242485bed9ee431c8c74c72ef07.jpg,286,225,328,305,glove
PP02img1245_jpg.rf.bde17ebac443424a9e2dad44947ad72d.jpg,72,281,104,362,glove
PP02img1245_jpg.rf.bde17ebac443424a9e2dad44947ad72d.jpg,119,230,149,312,glove
PP02img1245_jpg.rf.bde17ebac443424a9e2dad44947ad72d.jpg,333,137,374,205,no_glove
PP02img1245_jpg.rf.bde17ebac443424a9e2dad44947ad72d.jpg,187,307,241,391,glove
PP02img1309_jpg.rf.bde8935f3348acc4d8ac3ca480bbaf50.jpg,49,203,91,250,glove
PP02img1309_jpg.rf.bde8935f3348acc4d8ac3ca480bbaf50.jpg,100,216,134,283,glove
PP02img1309_jpg.rf.bde8935f3348acc4d8ac3ca480bbaf50.jpg,298,123,357,164,no_glove
frame1078_jpg.rf.bdd8d3aee0a3321a0c9c5eb536d37c32.jpg,5,185,59,378,no-suit
kp1935_jpg.rf.bde6403a474960a22fabf5daa626b42f.jpg,151,327,183,352,no_goggles
packing650_jpg.rf.bdf02b2ee588388724f41e7ba11823cf.jpg,313,98,344,119,goggles
kp1205_jpg.rf.bdcae2922d64c26a231473bf98881956.jpg,234,283,265,304,goggles
img413_jpg.rf.bddde315be94d0e1431db51b36cee106.jpg,296,205,336,300,glove
img413_jpg.rf.bddde315be94d0e1431db51b36cee106.jpg,225,205,273,303,glove
img413_jpg.rf.bddde315be94d0e1431db51b36cee106.jpg,114,229,143,306,glove
img413_jpg.rf.bddde315be94d0e1431db51b36cee106.jpg,4,203,31,291,glove
img413_jpg.rf.bddde315be94d0e1431db51b36cee106.jpg,186,16,205,66,no_glove
img413_jpg.rf.bddde315be94d0e1431db51b36cee106.jpg,355,0,382,54,no_glove
kp1345_jpg.rf.bdca9203afc14b729b2f3df3b0477a06.jpg,185,295,219,325,goggles
kp272_jpg.rf.bdb2608ffa3842ea31dca7c8ce7ac965.jpg,163,300,186,324,goggles
frame1179_jpg.rf.bdeb4016bf71f5c7ec1bd0b2199b14ce.jpg,84,130,143,309,no-suit
PP02img1461_jpg.rf.be1c9ad2582b1f34c3bb529d05877a89.jpg,222,188,275,229,no_glove
PP02img1461_jpg.rf.be1c9ad2582b1f34c3bb529d05877a89.jpg,191,154,241,207,no_glove
PP02img1461_jpg.rf.be1c9ad2582b1f34c3bb529d05877a89.jpg,236,358,314,416,no_glove
PP02img1461_jpg.rf.be1c9ad2582b1f34c3bb529d05877a89.jpg,258,236,287,306,glove
frame2220_jpg.rf.bdf0f7190f95583c6cd85d3eb8c452da.jpg,243,105,315,329,suit
nglovpp3180_jpg.rf.bdf97e47a9b45e0d9a8355ab13d904e3.jpg,320,271,359,322,no_glove
nglovpp3180_jpg.rf.bdf97e47a9b45e0d9a8355ab13d904e3.jpg,361,262,396,342,no_glove
nglovpp3180_jpg.rf.bdf97e47a9b45e0d9a8355ab13d904e3.jpg,334,198,388,416,no-suit
kp1951_jpg.rf.be00cd569dff5871601ba0e3a8da4c07.jpg,166,301,198,330,no_goggles
kp680_jpg.rf.bdf09aedc8c4944d8597d1fab9dcbdec.jpg,244,294,275,315,goggles
PP02img507_jpg.rf.bdff6127a0bbc82da90e0b810cf8f387.jpg,217,97,253,151,no_glove
PP02img507_jpg.rf.bdff6127a0bbc82da90e0b810cf8f387.jpg,357,211,379,277,no_glove
PP02img507_jpg.rf.bdff6127a0bbc82da90e0b810cf8f387.jpg,318,200,354,235,no_glove
PP02img507_jpg.rf.bdff6127a0bbc82da90e0b810cf8f387.jpg,106,134,140,192,no_glove
frame1180_jpg.rf.be186f92721221285f3ec6071e66b73b.jpg,61,136,120,314,no-suit
kp413_jpg.rf.be21927c16a24c8b1e8dc8f70a889765.jpg,242,301,268,329,goggles
packing537_jpg.rf.be1bd95b434f1fce006e2b80a1cc8e44.jpg,88,101,113,124,goggles
packing1146_jpg.rf.bdfe16ec9504ec8d41c85b63412e7214.jpg,104,99,132,124,no_goggles
img373_jpg.rf.bdf7a3bbe8486646b0a7ffd5f869b88b.jpg,74,18,115,72,no_glove
img373_jpg.rf.bdf7a3bbe8486646b0a7ffd5f869b88b.jpg,272,234,318,314,glove
PP02img1312_jpg.rf.be031ff8e7caadfae786a5fce7b3365a.jpg,70,249,103,351,glove
PP02img1312_jpg.rf.be031ff8e7caadfae786a5fce7b3365a.jpg,114,221,140,295,glove
PP02img1312_jpg.rf.be031ff8e7caadfae786a5fce7b3365a.jpg,326,113,348,179,no_glove
PP02img1312_jpg.rf.be031ff8e7caadfae786a5fce7b3365a.jpg,167,70,196,148,no_glove
PP02img1312_jpg.rf.be031ff8e7caadfae786a5fce7b3365a.jpg,353,109,383,193,no_glove
kp1559_jpg.rf.be07602aaf09f30972ee20d83d18209c.jpg,320,258,354,287,no_goggles
kp1559_jpg.rf.be07602aaf09f30972ee20d83d18209c.jpg,149,296,180,321,no_goggles
packing294_jpg.rf.be0991d794657636ad0f3c8c3b389c1c.jpg,292,100,315,116,no_goggles
packing294_jpg.rf.be0991d794657636ad0f3c8c3b389c1c.jpg,100,96,118,113,no_goggles
fglov166_jpg.rf.be21a624fb6aabc8f8545f9b625703ff.jpg,296,173,327,271,glove
fglov166_jpg.rf.be21a624fb6aabc8f8545f9b625703ff.jpg,322,223,373,288,glove
fglov166_jpg.rf.be21a624fb6aabc8f8545f9b625703ff.jpg,161,16,211,60,no_glove
kp1573_jpg.rf.bdf753c5fbf134a6a71fd14f7c16bbf7.jpg,214,301,247,331,no_goggles
kp1573_jpg.rf.bdf753c5fbf134a6a71fd14f7c16bbf7.jpg,55,276,87,299,no_goggles
PP02img159_jpg.rf.be2a7e5c567b38f29f52b72b7335762c.jpg,182,306,220,358,glove
packing1284_jpg.rf.be3913e0c9dc53085b4198c399bd5f29.jpg,297,73,329,102,no_goggles
packing1284_jpg.rf.be3913e0c9dc53085b4198c399bd5f29.jpg,61,106,89,132,no_goggles
packing1395_jpg.rf.be20562d04eaf9ceda6c4870671ffb09.jpg,330,154,354,173,no_goggles
PP02img524_jpg.rf.be14a39ff519c9074bb57404fb40b0f8.jpg,12,199,39,292,no_glove
PP02img524_jpg.rf.be14a39ff519c9074bb57404fb40b0f8.jpg,46,190,80,262,no_glove
PP02img524_jpg.rf.be14a39ff519c9074bb57404fb40b0f8.jpg,117,97,150,170,no_glove
PP02img524_jpg.rf.be14a39ff519c9074bb57404fb40b0f8.jpg,234,62,246,150,no_glove
PP02img524_jpg.rf.be14a39ff519c9074bb57404fb40b0f8.jpg,250,90,299,133,no_glove
PP02img524_jpg.rf.be14a39ff519c9074bb57404fb40b0f8.jpg,330,17,352,74,no_glove
PP02img1057_jpg.rf.be1fb6db0c7b987ad5aa69e70f7a3fd6.jpg,51,149,87,199,glove
PP02img1057_jpg.rf.be1fb6db0c7b987ad5aa69e70f7a3fd6.jpg,71,248,113,290,glove
PP02img1057_jpg.rf.be1fb6db0c7b987ad5aa69e70f7a3fd6.jpg,187,310,230,385,glove
PP02img1057_jpg.rf.be1fb6db0c7b987ad5aa69e70f7a3fd6.jpg,248,147,289,192,no_glove
img283_jpg.rf.be48b932e4455096c64cf305fea1835b.jpg,79,115,134,170,glove
img283_jpg.rf.be48b932e4455096c64cf305fea1835b.jpg,258,237,293,303,glove
img283_jpg.rf.be48b932e4455096c64cf305fea1835b.jpg,376,198,410,284,glove
img283_jpg.rf.be48b932e4455096c64cf305fea1835b.jpg,258,19,293,61,no_glove
kp802_jpg.rf.be604f8474b59409568db2a24a6b701f.jpg,138,299,173,322,goggles
img330_jpg.rf.be669eb8c941ad10222c7eaacc0e6950.jpg,297,162,341,232,glove
img330_jpg.rf.be669eb8c941ad10222c7eaacc0e6950.jpg,353,149,388,199,glove
img330_jpg.rf.be669eb8c941ad10222c7eaacc0e6950.jpg,112,282,149,376,glove
img330_jpg.rf.be669eb8c941ad10222c7eaacc0e6950.jpg,30,200,66,277,glove
img330_jpg.rf.be669eb8c941ad10222c7eaacc0e6950.jpg,267,1,291,70,no_glove
kp1740_jpg.rf.be7f8af4fcb707701c7dfe2c444a440e.jpg,232,306,256,326,no_goggles
PP02img949_jpg.rf.be71d736154bc1bfbccedf771d9bee53.jpg,106,120,126,177,no_glove
PP02img949_jpg.rf.be71d736154bc1bfbccedf771d9bee53.jpg,47,28,67,78,no_glove
packing535_jpg.rf.be2cfed8e36a1e1a2f89481add88b1af.jpg,61,139,81,161,goggles
img115_jpg.rf.be3c72c462d3cd25c95f0221028a1c13.jpg,323,200,366,317,glove
img115_jpg.rf.be3c72c462d3cd25c95f0221028a1c13.jpg,106,214,137,306,glove
img115_jpg.rf.be3c72c462d3cd25c95f0221028a1c13.jpg,10,220,40,317,glove
img115_jpg.rf.be3c72c462d3cd25c95f0221028a1c13.jpg,134,23,172,58,no_glove
img25_jpg.rf.be662a5e05591a857609330f158f2808.jpg,299,137,349,219,glove
img25_jpg.rf.be662a5e05591a857609330f158f2808.jpg,0,181,6,272,glove
img25_jpg.rf.be662a5e05591a857609330f158f2808.jpg,109,10,144,44,no_glove
img25_jpg.rf.be662a5e05591a857609330f158f2808.jpg,381,357,416,416,no_glove
packing258_jpg.rf.be33e97ead9ed75d8802ad62586a0f8d.jpg,108,99,134,118,no_goggles
packing183_jpg.rf.be3c1ed9339b6c66ea9df670c4c737e8.jpg,119,97,145,117,goggles
packing183_jpg.rf.be3c1ed9339b6c66ea9df670c4c737e8.jpg,328,154,346,172,goggles
packing183_jpg.rf.be3c1ed9339b6c66ea9df670c4c737e8.jpg,277,103,298,118,no_goggles
packing1055_jpg.rf.be57d8d9a522acd4a510e4d1315e1094.jpg,104,98,130,118,no_goggles
PP02img810_jpg.rf.be50ccfeadec50712b9e1fbb8ba7f665.jpg,169,142,226,187,glove
nglovpp2178_jpg.rf.be7fd948b2fbd801610dc25db3446448.jpg,152,105,216,151,no_glove
nglovpp2178_jpg.rf.be7fd948b2fbd801610dc25db3446448.jpg,344,200,398,285,no_glove
nglovpp2178_jpg.rf.be7fd948b2fbd801610dc25db3446448.jpg,289,268,327,336,glove
